WRISTOPID;0;
LOGTITLE;31_1_30.04.2013 11:56:50_1;
LOGNOTES;;
STARTTIME;30.04.2013 11:56:50;
SAMPLEINTERVAL;2;
DURATION;5594;
MINALT;541;
MAXALT;553;
MINHR;64;
MAXHR;103;
MAXSPEED;0;
AVGSPEED;0;
AVGCADENCE;0;
AVGHR;78;
MINTEMP;0;
MAXTEMP;0;
TOTASC;3;
TOTDESC;12;
DISTANCE;0;
TRAININGEFFECT;2.3;
TOTENERGYCONSUMPTION;183;
TOTFATCONSUMPTION;0;
ASCTIME;40;
DSCTIME;40;
HRABOVETIME;0;
HRBELOWTIME;5594;
HRINTIME;0;
MAXVENTILATION;21;
MAXOXYGENCONSUMPTION;11;
MAXBREATHINGFREQUENCY;23;
ACTIVITYID;0;
HRZONE1;100;
HRZONE2;120;
HRZONE3;140;
HRZONE4;160;
HRZONE5;180;
PERSONAL_YEAROFBIRTH;1978;
PERSONAL_LENGTH;180;
PERSONAL_WEIGHT;72;
PERSONAL_SMOKING;0;
PERSONAL_GENDER;1;
PERSONAL_RESTINGHR;0;
PERSONAL_MAXHR;187;
PERSONAL_ACTIVITYCLASS;0;
PERSONAL_MAXBREATHFREQUENCY;0;
PERSONAL_LUNGVOLUME;6;
PERSONAL_MAXVENTILATION;0;
PERSONAL_EPOCLEVEL1;1;
PERSONAL_EPOCLEVEL2;4;
PERSONAL_EPOCLEVEL3;9;
PERSONAL_EPOCLEVEL4;14;
PERSONAL_MAXMET;10.8;
PEAKEPOC;2;
HRLIMITHIGH;165;
HRLIMITLOW;125;
FEELING;2;
MOD_RESTHR;0;
MOD_WEIGHT;72;
LOGTYPE;3;
SAMPLES;
ALTITUDE (m);HEART RATE (bpm);EPOC (ml/kg);VENTILATION (l/min);VO2 (ml/kg/min);ENERGY (kcal);SPEED;CADENCE;TEMPERATURE (C);DISTANCE (m);RESPIRATION RATE (bpm);SECONDS;IBI;CORRECTED;
0;72;1.24212;8;3;1.10067;0;0;0;0;13;5382;766;766;
0;72;1.24102;9;3;1.10804;0;0;0;0;13;5384;742;742;
0;73;1.23992;9;3;1.11542;0;0;0;0;13;5386;764;764;
0;73;1.23782;9;3;1.13182;0;0;0;0;13;5388;770;770;
0;74;1.23682;9;3;1.14085;0;0;0;0;13;5390;753;753;
0;74;1.23582;9;3;1.14987;0;0;0;0;13;5392;763;763;
0;75;1.23482;9;3;1.15889;0;0;0;0;13;5394;789;789;
0;74;1.23273;9;3;1.158;0;0;0;0;13;5396;802;802;
0;73;1.23165;9;3;1.14808;0;0;0;0;13;5398;786;786;
0;73;1.23057;9;3;1.13817;0;0;0;0;13;5400;719;719;
0;72;1.22948;9;3;1.12825;0;0;0;0;13;5402;707;707;
0;71;1.22765;9;3;1.15177;0;0;0;0;13;5404;671;671;
0;72;1.2269;9;3;1.1852;0;0;0;0;13;5406;687;687;
0;73;1.22615;9;3;1.21864;0;0;0;0;13;5408;666;666;
0;74;1.22539;10;3;1.25207;0;0;0;0;13;5410;635;635;
0;75;1.22441;10;3;1.33784;0;0;0;0;13;5412;632;632;
0;77;1.22418;10;3;1.39018;0;0;0;0;13;5414;616;616;
0;79;1.22396;10;4;1.44252;0;0;0;0;13;5416;644;644;
0;81;1.22373;10;4;1.49486;0;0;0;0;13;5418;655;655;
0;82;1.22341;11;4;1.56048;0;0;0;0;13;5420;247;247;
0;84;1.22332;11;4;1.57377;0;0;0;0;13;5422;152;152;
0;85;1.22322;10;4;1.58706;0;0;0;0;13;5424;32;32;
0;84;1.22313;10;4;1.60035;0;0;0;0;13;5426;32;32;
0;83;1.22244;10;4;1.56262;0;0;0;0;13;5428;61;61;
0;82;1.22185;10;4;1.51161;0;0;0;0;13;5430;841;841;
0;80;1.22125;10;4;1.4606;0;0;0;0;13;5432;704;704;
0;78;1.22065;10;4;1.40959;0;0;0;0;13;5434;719;719;
0;77;1.21937;9;3;1.34876;0;0;0;0;13;5436;688;688;
0;77;1.21868;10;3;1.33895;0;0;0;0;13;5438;739;739;
0;76;1.218;10;3;1.32913;0;0;0;0;13;5440;729;729;
0;76;1.21731;10;3;1.31932;0;0;0;0;13;5442;688;688;
0;76;1.21639;10;3;1.3547;0;0;0;0;13;5444;730;730;
0;77;1.21616;10;4;1.39989;0;0;0;0;13;5446;774;774;
0;78;1.21593;10;4;1.44509;0;0;0;0;13;5448;744;744;
0;80;1.2157;11;4;1.49028;0;0;0;0;13;5450;782;782;
0;81;1.21562;11;4;1.57323;0;0;0;0;13;5452;742;742;
0;83;1.21578;11;4;1.61098;0;0;0;0;13;5454;755;755;
0;84;1.21593;11;4;1.64874;0;0;0;0;13;5456;737;737;
0;84;1.21609;11;4;1.68649;0;0;0;0;13;5458;767;767;
0;85;1.21655;11;4;1.73932;0;0;0;0;13;5460;774;774;
0;86;1.21687;11;5;1.75441;0;0;0;0;13;5462;778;778;
0;86;1.21718;12;5;1.76949;0;0;0;0;13;5464;741;741;
0;86;1.21749;12;5;1.78457;0;0;0;0;13;5466;756;756;
0;86;1.21807;12;5;1.79642;0;0;0;0;13;5468;786;786;
0;86;1.21835;12;5;1.79318;0;0;0;0;13;5470;789;789;
0;86;1.21862;12;5;1.78995;0;0;0;0;13;5472;794;794;
0;86;1.2189;11;5;1.78671;0;0;0;0;13;5474;784;784;
0;86;1.21932;11;5;1.77221;0;0;0;0;13;5476;779;779;
0;86;1.21948;11;5;1.76096;0;0;0;0;13;5478;783;783;
0;86;1.21963;11;5;1.7497;0;0;0;0;13;5480;745;745;
0;86;1.21978;11;4;1.73845;0;0;0;0;13;5482;757;757;
0;86;1.21962;11;4;1.68109;0;0;0;0;13;5484;737;737;
0;84;1.2193;10;4;1.63499;0;0;0;0;13;5486;729;729;
0;83;1.21898;10;4;1.58889;0;0;0;0;13;5488;779;779;
0;82;1.21866;10;4;1.54279;0;0;0;0;13;5490;724;724;
0;81;1.21775;10;4;1.46876;0;0;0;0;13;5492;766;766;
0;79;1.21717;10;4;1.44084;0;0;0;0;13;5494;784;784;
0;78;1.21658;10;4;1.41292;0;0;0;0;13;5496;749;749;
0;78;1.21599;10;3;1.38499;0;0;0;0;14;5498;770;770;
0;77;1.21473;10;3;1.34761;0;0;0;0;14;5500;719;719;
0;76;1.21405;10;3;1.33816;0;0;0;0;14;5502;765;765;
0;76;1.21338;10;3;1.3287;0;0;0;0;14;5504;742;742;
0;76;1.2127;10;3;1.31924;0;0;0;0;14;5506;778;778;
0;75;1.21145;10;3;1.31844;0;0;0;0;14;5508;763;763;
0;75;1.21087;10;3;1.32709;0;0;0;0;14;5510;801;801;
0;75;1.21029;10;3;1.33574;0;0;0;0;14;5512;789;789;
0;75;1.20971;10;3;1.3444;0;0;0;0;14;5514;808;808;
0;76;1.20874;10;3;1.37233;0;0;0;0;14;5516;813;813;
0;76;1.20836;10;3;1.39161;0;0;0;0;14;5518;790;790;
0;77;1.20797;10;4;1.41089;0;0;0;0;14;5520;830;830;
0;77;1.20759;10;4;1.43017;0;0;0;0;14;5522;823;823;
0;78;1.20687;10;4;1.45425;0;0;0;0;14;5524;840;840;
0;78;1.20653;10;4;1.45904;0;0;0;0;14;5526;808;808;
0;77;1.2062;10;4;1.46383;0;0;0;0;14;5528;843;843;
0;77;1.20587;10;4;1.46862;0;0;0;0;14;5530;839;839;
0;77;1.20543;11;4;1.49576;0;0;0;0;14;5532;833;833;
0;77;1.20533;11;4;1.51811;0;0;0;0;14;5534;839;839;
0;77;1.20522;11;4;1.54045;0;0;0;0;14;5536;840;840;
0;78;1.20512;11;4;1.5628;0;0;0;0;15;5538;835;835;
0;79;1.2051;11;4;1.60428;0;0;0;0;15;5540;832;832;
0;80;1.20519;11;4;1.62341;0;0;0;0;15;5542;807;807;
0;80;1.20528;11;4;1.64255;0;0;0;0;15;5544;827;827;
0;80;1.20538;11;4;1.66169;0;0;0;0;15;5546;837;837;
0;80;1.20544;11;4;1.66939;0;0;0;0;15;5548;822;822;
0;80;1.20541;11;4;1.65796;0;0;0;0;15;5550;727;727;
0;79;1.20539;11;4;1.64653;0;0;0;0;15;5552;757;757;
0;79;1.20536;11;4;1.6351;0;0;0;0;15;5554;756;756;
0;78;1.20521;11;4;1.61364;0;0;0;0;15;5556;741;741;
0;77;1.20508;11;4;1.60362;0;0;0;0;15;5558;786;786;
0;77;1.20495;11;4;1.5936;0;0;0;0;15;5560;806;806;
0;76;1.20482;11;4;1.58358;0;0;0;0;15;5562;777;777;
0;76;1.20498;11;4;1.61342;0;0;0;0;15;5564;811;811;
0;76;1.20526;12;4;1.65328;0;0;0;0;15;5566;826;826;
0;77;1.20554;12;4;1.69313;0;0;0;0;15;5568;818;818;
0;78;1.20583;12;4;1.73299;0;0;0;0;15;5570;790;790;
0;79;1.20692;12;5;1.82185;0;0;0;0;15;5572;794;794;
0;80;1.20773;13;5;1.87085;0;0;0;0;15;5574;782;782;
0;82;1.20855;13;5;1.91985;0;0;0;0;15;5576;777;777;
0;82;1.20936;13;5;1.96886;0;0;0;0;16;5578;724;724;
0;83;1.2117;14;5;2.08005;0;0;0;0;16;5580;774;774;
0;84;1.21323;14;6;2.14225;0;0;0;0;16;5582;797;797;
0;85;1.21477;14;6;2.20444;0;0;0;0;16;5584;806;806;
0;87;1.2163;15;6;2.26664;0;0;0;0;16;5586;751;751;
0;88;1.22031;15;6;2.40293;0;0;0;0;16;5588;793;793;
0;89;1.22279;15;7;2.47703;0;0;0;0;16;5590;782;782;
0;91;1.22528;16;7;2.55114;0;0;0;0;16;5592;766;766;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;732;732;
;;;;;;;;;;;;736;736;
;;;;;;;;;;;;727;727;
;;;;;;;;;;;;701;701;
;;;;;;;;;;;;729;729;
;;;;;;;;;;;;742;742;
;;;;;;;;;;;;699;699;
;;;;;;;;;;;;740;740;
;;;;;;;;;;;;766;766;
;;;;;;;;;;;;766;766;
;;;;;;;;;;;;737;737;
;;;;;;;;;;;;748;748;
;;;;;;;;;;;;717;717;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;713;713;
;;;;;;;;;;;;751;751;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;745;745;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;826;826;
;;;;;;;;;;;;828;828;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;768;768;
;;;;;;;;;;;;786;786;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;764;764;
;;;;;;;;;;;;765;765;
;;;;;;;;;;;;769;769;
;;;;;;;;;;;;738;738;
;;;;;;;;;;;;747;747;
;;;;;;;;;;;;769;769;
;;;;;;;;;;;;786;786;
;;;;;;;;;;;;741;741;
;;;;;;;;;;;;768;768;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;805;805;
;;;;;;;;;;;;751;751;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;772;772;
;;;;;;;;;;;;749;749;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;844;844;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;838;838;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;738;738;
;;;;;;;;;;;;756;756;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;790;790;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;837;837;
;;;;;;;;;;;;772;772;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;813;813;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;767;767;
;;;;;;;;;;;;779;779;
;;;;;;;;;;;;803;803;
;;;;;;;;;;;;764;764;
;;;;;;;;;;;;805;805;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;765;765;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;727;727;
;;;;;;;;;;;;728;728;
;;;;;;;;;;;;732;732;
;;;;;;;;;;;;739;739;
;;;;;;;;;;;;772;772;
;;;;;;;;;;;;745;745;
;;;;;;;;;;;;779;779;
;;;;;;;;;;;;785;785;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;830;830;
;;;;;;;;;;;;828;828;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;818;818;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;785;785;
;;;;;;;;;;;;748;748;
;;;;;;;;;;;;784;784;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;742;742;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;734;734;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;784;784;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;745;745;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;782;782;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;789;789;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;769;769;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;739;739;
;;;;;;;;;;;;765;765;
;;;;;;;;;;;;746;746;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;799;799;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;771;771;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;819;819;
;;;;;;;;;;;;816;816;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;786;786;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;764;764;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;794;794;
;;;;;;;;;;;;794;794;
;;;;;;;;;;;;803;803;
;;;;;;;;;;;;799;799;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;764;764;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;768;768;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;784;784;
;;;;;;;;;;;;802;802;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;781;781;
;;;;;;;;;;;;799;799;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;784;784;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;803;803;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;817;817;
;;;;;;;;;;;;835;835;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;813;813;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;815;815;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;767;767;
;;;;;;;;;;;;765;765;
;;;;;;;;;;;;734;734;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;802;802;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;780;780;
;;;;;;;;;;;;779;779;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;785;785;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;795;795;
;;;;;;;;;;;;766;766;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;816;816;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;816;816;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;802;802;
;;;;;;;;;;;;809;809;
;;;;;;;;;;;;779;779;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;718;718;
;;;;;;;;;;;;729;729;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;737;737;
;;;;;;;;;;;;822;822;
;;;;;;;;;;;;786;786;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;759;759;
;;;;;;;;;;;;749;749;
;;;;;;;;;;;;759;759;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;740;740;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;767;767;
;;;;;;;;;;;;731;731;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;748;748;
;;;;;;;;;;;;745;745;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;762;762;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;762;762;
;;;;;;;;;;;;789;789;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;759;759;
;;;;;;;;;;;;729;729;
;;;;;;;;;;;;756;756;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;749;749;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;818;818;
;;;;;;;;;;;;802;802;
;;;;;;;;;;;;771;771;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;779;779;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;730;730;
;;;;;;;;;;;;752;752;
;;;;;;;;;;;;760;760;
;;;;;;;;;;;;743;743;
;;;;;;;;;;;;766;766;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;735;735;
;;;;;;;;;;;;752;752;
;;;;;;;;;;;;748;748;
;;;;;;;;;;;;738;738;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;748;748;
;;;;;;;;;;;;730;730;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;726;726;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;780;780;
;;;;;;;;;;;;764;764;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;821;821;
;;;;;;;;;;;;759;759;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;751;751;
;;;;;;;;;;;;771;771;
;;;;;;;;;;;;749;749;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;743;743;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;745;745;
;;;;;;;;;;;;769;769;
;;;;;;;;;;;;754;754;
;;;;;;;;;;;;707;707;
;;;;;;;;;;;;722;722;
;;;;;;;;;;;;711;711;
;;;;;;;;;;;;708;708;
;;;;;;;;;;;;741;741;
;;;;;;;;;;;;703;703;
;;;;;;;;;;;;746;746;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;768;768;
;;;;;;;;;;;;749;749;
;;;;;;;;;;;;781;781;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;756;756;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;782;782;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;762;762;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;722;722;
;;;;;;;;;;;;734;734;
;;;;;;;;;;;;742;742;
;;;;;;;;;;;;758;758;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;823;823;
;;;;;;;;;;;;836;836;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;838;838;
;;;;;;;;;;;;821;821;
;;;;;;;;;;;;857;857;
;;;;;;;;;;;;827;827;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;815;815;
;;;;;;;;;;;;827;827;
;;;;;;;;;;;;781;781;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;756;756;
;;;;;;;;;;;;782;782;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;816;816;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;780;780;
;;;;;;;;;;;;817;817;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;825;825;
;;;;;;;;;;;;867;867;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;835;835;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;752;752;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;821;821;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;817;817;
;;;;;;;;;;;;756;756;
;;;;;;;;;;;;748;748;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;764;764;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;795;795;
;;;;;;;;;;;;813;813;
;;;;;;;;;;;;862;862;
;;;;;;;;;;;;848;848;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;865;865;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;813;813;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;828;828;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;851;851;
;;;;;;;;;;;;828;828;
;;;;;;;;;;;;766;766;
;;;;;;;;;;;;759;759;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;751;751;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;815;815;
;;;;;;;;;;;;809;809;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;856;856;
;;;;;;;;;;;;815;815;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;818;818;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;833;833;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;819;819;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;822;822;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;760;760;
;;;;;;;;;;;;779;779;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;813;813;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;769;769;
;;;;;;;;;;;;747;747;
;;;;;;;;;;;;708;708;
;;;;;;;;;;;;728;728;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;747;747;
;;;;;;;;;;;;760;760;
;;;;;;;;;;;;737;737;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;772;772;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;721;721;
;;;;;;;;;;;;724;724;
;;;;;;;;;;;;720;720;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;678;678;
;;;;;;;;;;;;695;695;
;;;;;;;;;;;;687;687;
;;;;;;;;;;;;648;648;
;;;;;;;;;;;;696;696;
;;;;;;;;;;;;754;754;
;;;;;;;;;;;;708;708;
;;;;;;;;;;;;727;727;
;;;;;;;;;;;;760;760;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;790;790;
;;;;;;;;;;;;723;723;
;;;;;;;;;;;;716;716;
;;;;;;;;;;;;723;723;
;;;;;;;;;;;;710;710;
;;;;;;;;;;;;638;638;
;;;;;;;;;;;;635;635;
;;;;;;;;;;;;599;599;
;;;;;;;;;;;;618;618;
;;;;;;;;;;;;646;646;
;;;;;;;;;;;;645;645;
;;;;;;;;;;;;1328;1328;
;;;;;;;;;;;;652;652;
;;;;;;;;;;;;90;90;
;;;;;;;;;;;;105;105;
;;;;;;;;;;;;1122;1122;
;;;;;;;;;;;;636;636;
;;;;;;;;;;;;652;652;
;;;;;;;;;;;;687;687;
;;;;;;;;;;;;702;702;
;;;;;;;;;;;;667;667;
;;;;;;;;;;;;659;659;
;;;;;;;;;;;;670;670;
;;;;;;;;;;;;705;705;
;;;;;;;;;;;;741;741;
;;;;;;;;;;;;740;740;
;;;;;;;;;;;;742;742;
;;;;;;;;;;;;743;743;
;;;;;;;;;;;;733;733;
;;;;;;;;;;;;731;731;
;;;;;;;;;;;;756;756;
;;;;;;;;;;;;731;731;
;;;;;;;;;;;;722;722;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;781;781;
;;;;;;;;;;;;805;805;
;;;;;;;;;;;;805;805;
;;;;;;;;;;;;742;742;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;823;823;
;;;;;;;;;;;;802;802;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;762;762;
;;;;;;;;;;;;794;794;
;;;;;;;;;;;;781;781;
;;;;;;;;;;;;733;733;
;;;;;;;;;;;;751;751;
;;;;;;;;;;;;742;742;
;;;;;;;;;;;;706;706;
;;;;;;;;;;;;705;705;
;;;;;;;;;;;;716;716;
;;;;;;;;;;;;681;681;
;;;;;;;;;;;;684;684;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;764;764;
;;;;;;;;;;;;802;802;
;;;;;;;;;;;;815;815;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;751;751;
;;;;;;;;;;;;730;730;
;;;;;;;;;;;;760;760;
;;;;;;;;;;;;810;810;
