Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
3392.14404296875,27.754180908203125,12.154125213623047,12.399619102478027,-28.545167922973633,10.158137321472168,12.488081932067871,2024-11-04T17:45:52.944533
3392.152099609375,27.75127410888672,12.17927074432373,12.399728775024414,-28.546588897705078,10.149511337280273,12.488893508911133,2024-11-04T17:45:52.945535
3392.16015625,27.750335693359375,12.19629192352295,12.400020599365234,-28.544614791870117,10.154388427734375,12.488409042358398,2024-11-04T17:45:52.950531
3392.16796875,27.7377986907959,12.201715469360352,12.402080535888672,-28.542301177978516,10.157609939575195,12.487505912780762,2024-11-04T17:45:52.962534
3392.176025390625,27.745973587036133,12.197251319885254,12.401151657104492,-28.542177200317383,10.15345287322998,12.487593650817871,2024-11-04T17:45:52.977544
3392.18408203125,27.777606964111328,12.191585540771484,12.396554946899414,-28.539974212646484,10.155496597290039,12.487072944641113,2024-11-04T17:45:52.981546
3392.192138671875,27.767770767211914,12.186936378479004,12.39779281616211,-28.541669845581055,10.158819198608398,12.487102508544922,2024-11-04T17:45:52.983546
3392.199951171875,27.761445999145508,12.199188232421875,12.398911476135254,-28.535205841064453,10.16279125213623,12.486034393310547,2024-11-04T17:45:52.996062
3392.2080078125,27.762861251831055,12.193038940429688,12.398688316345215,-28.532167434692383,10.17233657836914,12.485048294067383,2024-11-04T17:45:52.999067
3392.216064453125,27.769550323486328,12.166839599609375,12.397570610046387,-28.532194137573242,10.169358253479004,12.485075950622559,2024-11-04T17:45:53.005067
3392.22412109375,27.769046783447266,12.175727844238281,12.397686958312988,-28.528881072998047,10.163217544555664,12.485228538513184,2024-11-04T17:45:53.022062
3392.23193359375,27.767879486083984,12.193522453308105,12.397842407226562,-28.532089233398438,10.167581558227539,12.485208511352539,2024-11-04T17:45:53.024071
3392.240234375,27.77861213684082,12.227892875671387,12.396296501159668,-28.528093338012695,10.166006088256836,12.48514175415039,2024-11-04T17:45:53.027074
3392.248046875,27.77703285217285,12.218866348266602,12.39605712890625,-28.52799415588379,10.165882110595703,12.48521900177002,2024-11-04T17:45:53.043068
3392.256103515625,27.770538330078125,12.208993911743164,12.39665412902832,-28.52557945251465,10.166041374206543,12.484780311584473,2024-11-04T17:45:53.045083
3392.263916015625,27.770854949951172,12.20798397064209,12.396296501159668,-28.524860382080078,10.169234275817871,12.484106063842773,2024-11-04T17:45:53.067068
3392.27197265625,27.769859313964844,12.211020469665527,12.39631462097168,-28.522153854370117,10.165127754211426,12.483668327331543,2024-11-04T17:45:53.074080
3392.280029296875,27.76750373840332,12.214287757873535,12.396636962890625,-28.517200469970703,10.163158416748047,12.483373641967773,2024-11-04T17:45:53.078081
3392.2880859375,27.772428512573242,12.196920394897461,12.395980834960938,-28.514240264892578,10.160033226013184,12.483345985412598,2024-11-04T17:45:53.080085
3392.296142578125,27.78229331970215,12.22551155090332,12.395005226135254,-28.511518478393555,10.16029167175293,12.483107566833496,2024-11-04T17:45:53.093609
3392.303955078125,27.7841796875,12.22848129272461,12.395021438598633,-28.507112503051758,10.164746284484863,12.482019424438477,2024-11-04T17:45:53.094609
3392.31201171875,27.785093307495117,12.211625099182129,12.3948974609375,-28.507091522216797,10.163443565368652,12.481898307800293,2024-11-04T17:45:53.099606
3392.320068359375,27.77735137939453,12.19760799407959,12.396166801452637,-28.499292373657227,10.163680076599121,12.48102855682373,2024-11-04T17:45:53.116607
3392.328125,27.803430557250977,12.210854530334473,12.39305305480957,-28.49856948852539,10.16034984588623,12.480987548828125,2024-11-04T17:45:53.117608
3392.3359375,27.805265426635742,12.20064640045166,12.392687797546387,-28.491453170776367,10.158123016357422,12.480661392211914,2024-11-04T17:45:53.135713
3392.343994140625,27.80735206604004,12.20028018951416,12.392263412475586,-28.486454010009766,10.1558256149292,12.480319023132324,2024-11-04T17:45:53.142608
3392.35205078125,27.812236785888672,12.195307731628418,12.391534805297852,-28.48765754699707,10.15835952758789,12.479901313781738,2024-11-04T17:45:53.163605
3392.360107421875,27.82123374938965,12.181282043457031,12.389838218688965,-28.48340606689453,10.155794143676758,12.479655265808105,2024-11-04T17:45:53.166607
3392.367919921875,27.815189361572266,12.195398330688477,12.390266418457031,-28.47472381591797,10.161349296569824,12.47846508026123,2024-11-04T17:45:53.167603
3392.3759765625,27.819860458374023,12.22153091430664,12.389650344848633,-28.475841522216797,10.16097640991211,12.478442192077637,2024-11-04T17:45:53.169618
3392.384033203125,27.819948196411133,12.199414253234863,12.389225959777832,-28.467897415161133,10.169032096862793,12.477395057678223,2024-11-04T17:45:53.171616
3392.39208984375,27.819490432739258,12.201403617858887,12.38900089263916,-28.461177825927734,10.174861907958984,12.47653865814209,2024-11-04T17:45:53.184121
3392.400146484375,27.82594871520996,12.197064399719238,12.387734413146973,-28.45406723022461,10.178627014160156,12.475708961486816,2024-11-04T17:45:53.187133
3392.407958984375,27.823816299438477,12.206069946289062,12.387866020202637,-28.44506072998047,10.191657066345215,12.474263191223145,2024-11-04T17:45:53.209132
3392.416015625,27.829261779785156,12.212980270385742,12.387001037597656,-28.445789337158203,10.197726249694824,12.47398567199707,2024-11-04T17:45:53.210130
3392.424072265625,27.83936309814453,12.230400085449219,12.38575553894043,-28.442508697509766,10.19856071472168,12.473706245422363,2024-11-04T17:45:53.211131
3392.43212890625,27.82227325439453,12.220616340637207,12.388002395629883,-28.439590454101562,10.211033821105957,12.472813606262207,2024-11-04T17:45:53.232130
3392.43994140625,27.848621368408203,12.196877479553223,12.384011268615723,-28.435466766357422,10.216560363769531,12.47226333618164,2024-11-04T17:45:53.237133
3392.447998046875,27.84931755065918,12.21218204498291,12.383895874023438,-28.428634643554688,10.221246719360352,12.47142219543457,2024-11-04T17:45:53.240131
3392.4560546875,27.867534637451172,12.197550773620605,12.381038665771484,-28.42764663696289,10.220688819885254,12.471328735351562,2024-11-04T17:45:53.252129
3392.464111328125,27.86444664001465,12.207420349121094,12.381199836730957,-28.421085357666016,10.223252296447754,12.470963478088379,2024-11-04T17:45:53.253131
3392.47216796875,27.870466232299805,12.216167449951172,12.380157470703125,-28.416501998901367,10.22863483428955,12.470858573913574,2024-11-04T17:45:53.260132
3392.47998046875,27.86956024169922,12.19978141784668,12.379799842834473,-28.409818649291992,10.22982120513916,12.470588684082031,2024-11-04T17:45:53.275138
3392.488037109375,27.861188888549805,12.210418701171875,12.380561828613281,-28.402193069458008,10.2379732131958,12.469701766967773,2024-11-04T17:45:53.276136
3392.49609375,27.878108978271484,12.2244873046875,12.378255844116211,-28.38833236694336,10.240490913391113,12.468690872192383,2024-11-04T17:45:53.292657
3392.50390625,27.873441696166992,12.231178283691406,12.378583908081055,-28.38677978515625,10.246259689331055,12.468250274658203,2024-11-04T17:45:53.297656
3392.511962890625,27.892786026000977,12.199273109436035,12.37525749206543,-28.376985549926758,10.24411392211914,12.46772289276123,2024-11-04T17:45:53.311653
3392.52001953125,27.895870208740234,12.213323593139648,12.374472618103027,-28.366493225097656,10.24494457244873,12.467255592346191,2024-11-04T17:45:53.312650
3392.528076171875,27.91703224182129,12.226879119873047,12.371294021606445,-28.354215621948242,10.246521949768066,12.466079711914062,2024-11-04T17:45:53.318652
3392.5361328125,27.916643142700195,12.202044486999512,12.370898246765137,-28.33338737487793,10.24854850769043,12.464275360107422,2024-11-04T17:45:53.323653
3392.5439453125,27.91643524169922,12.19743824005127,12.370293617248535,-28.339885711669922,10.242793083190918,12.464577674865723,2024-11-04T17:45:53.337652
3392.552001953125,27.948976516723633,12.148649215698242,12.36557674407959,-28.333995819091797,10.239562034606934,12.464098930358887,2024-11-04T17:45:53.339651
3392.56005859375,27.94032096862793,12.14639663696289,12.365938186645508,-28.329374313354492,10.23390007019043,12.464201927185059,2024-11-04T17:45:53.362652
3392.568115234375,27.942983627319336,12.156808853149414,12.365068435668945,-28.331546783447266,10.229944229125977,12.464571952819824,2024-11-04T17:45:53.363653
3392.575927734375,27.943618774414062,12.13143539428711,12.364400863647461,-28.31613540649414,10.232976913452148,12.463415145874023,2024-11-04T17:45:53.364653
3392.583984375,27.963457107543945,12.148234367370605,12.361161231994629,-28.30573844909668,10.232217788696289,12.462895393371582,2024-11-04T17:45:53.372662
3392.592041015625,27.96323585510254,12.15279769897461,12.360742568969727,-28.304351806640625,10.223491668701172,12.463154792785645,2024-11-04T17:45:53.385182
3392.60009765625,27.95970344543457,12.162854194641113,12.360662460327148,-28.30129051208496,10.22043514251709,12.463202476501465,2024-11-04T17:45:53.390181
3392.608154296875,27.945606231689453,12.146077156066895,12.362265586853027,-28.303495407104492,10.214864730834961,12.46402645111084,2024-11-04T17:45:53.395183
3392.615966796875,27.946224212646484,12.137205123901367,12.362287521362305,-28.30127716064453,10.212165832519531,12.464261054992676,2024-11-04T17:45:53.407184
3392.6240234375,27.9595890045166,12.12132453918457,12.360769271850586,-28.29921531677246,10.20779037475586,12.464652061462402,2024-11-04T17:45:53.411182
3392.632080078125,27.966005325317383,12.123187065124512,12.359819412231445,-28.293010711669922,10.190327644348145,12.465709686279297,2024-11-04T17:45:53.428177
3392.64013671875,27.952898025512695,12.134417533874512,12.361173629760742,-28.280519485473633,10.189386367797852,12.464993476867676,2024-11-04T17:45:53.430181
3392.64794921875,27.957988739013672,12.126100540161133,12.360514640808105,-28.27815055847168,10.185585021972656,12.465448379516602,2024-11-04T17:45:53.437194
3392.656005859375,27.957719802856445,12.096698760986328,12.360773086547852,-28.283061981201172,10.18564510345459,12.466171264648438,2024-11-04T17:45:53.447183
3392.6640625,27.94032859802246,12.11053466796875,12.362800598144531,-28.286876678466797,10.177643775939941,12.467142105102539,2024-11-04T17:45:53.454185
3392.672119140625,27.948156356811523,12.111236572265625,12.361936569213867,-28.2850341796875,10.176520347595215,12.467350959777832,2024-11-04T17:45:53.459191
3392.68017578125,27.9497127532959,12.081315994262695,12.362210273742676,-28.28092384338379,10.17796802520752,12.467080116271973,2024-11-04T17:45:53.473189
3392.68798828125,27.955345153808594,12.08193302154541,12.361675262451172,-28.276973724365234,10.172289848327637,12.46737003326416,2024-11-04T17:45:53.476188
3392.696044921875,27.961917877197266,12.068392753601074,12.361196517944336,-28.274250030517578,10.16387939453125,12.468279838562012,2024-11-04T17:45:53.494706
3392.7041015625,27.966014862060547,12.061168670654297,12.360857009887695,-28.278900146484375,10.15654468536377,12.469573020935059,2024-11-04T17:45:53.495704
3392.712158203125,27.972566604614258,12.061749458312988,12.360408782958984,-28.2762393951416,10.141647338867188,12.471128463745117,2024-11-04T17:45:53.503737
3392.719970703125,27.970197677612305,12.065074920654297,12.360647201538086,-28.272600173950195,10.144034385681152,12.470992088317871,2024-11-04T17:45:53.507712
3392.72802734375,27.953887939453125,12.038019180297852,12.363348960876465,-28.268857955932617,10.142271995544434,12.470426559448242,2024-11-04T17:45:53.521702
3392.736083984375,27.970415115356445,12.03506088256836,12.361494064331055,-28.263086318969727,10.133125305175781,12.470662117004395,2024-11-04T17:45:53.524701
3392.744140625,27.971717834472656,12.03085994720459,12.361490249633789,-28.265621185302734,10.133283615112305,12.470719337463379,2024-11-04T17:45:53.544704
3392.751953125,27.971595764160156,11.987669944763184,12.3624906539917,-28.270771026611328,10.131241798400879,12.471346855163574,2024-11-04T17:45:53.545703
3392.760009765625,27.980010986328125,11.988917350769043,12.361663818359375,-28.27276039123535,10.124245643615723,12.472250938415527,2024-11-04T17:45:53.546706
3392.76806640625,27.98455238342285,11.990818977355957,12.36098861694336,-28.269245147705078,10.118718147277832,12.472472190856934,2024-11-04T17:45:53.566702
3392.776123046875,27.986995697021484,11.98501205444336,12.360740661621094,-28.264711380004883,10.118048667907715,12.471884727478027,2024-11-04T17:45:53.567701
3392.783935546875,27.99087905883789,11.988430976867676,12.360427856445312,-28.272722244262695,10.116854667663574,12.472320556640625,2024-11-04T17:45:53.586787
3392.7919921875,27.993759155273438,11.994741439819336,12.360088348388672,-28.27374839782715,10.107686042785645,12.473017692565918,2024-11-04T17:45:53.592779
3392.800048828125,27.98801040649414,11.935025215148926,12.362546920776367,-28.274911880493164,10.090821266174316,12.474773406982422,2024-11-04T17:45:53.595789
3392.80810546875,27.99256134033203,11.907132148742676,12.362699508666992,-28.27426528930664,10.08177661895752,12.475708961486816,2024-11-04T17:45:53.596788
3392.81591796875,27.983383178710938,11.866148948669434,12.365460395812988,-28.26934814453125,10.04299259185791,12.47862720489502,2024-11-04T17:45:53.610781
3392.823974609375,27.967885971069336,11.780940055847168,12.370306015014648,-28.264060974121094,10.008858680725098,12.480950355529785,2024-11-04T17:45:53.611777
3392.83203125,27.971126556396484,11.6617431640625,12.375421524047852,-28.263914108276367,9.964483261108398,12.484861373901367,2024-11-04T17:45:53.622780
3392.840087890625,27.966842651367188,11.583396911621094,12.379829406738281,-28.263790130615234,9.879143714904785,12.493496894836426,2024-11-04T17:45:53.635780
3392.84814453125,27.98003387451172,11.493646621704102,12.383105278015137,-28.270591735839844,9.793790817260742,12.5039701461792,2024-11-04T17:45:53.638780
3392.85595703125,27.97249984741211,11.474653244018555,12.38508415222168,-28.277753829956055,9.729521751403809,12.512239456176758,2024-11-04T17:45:53.644777
3392.864013671875,27.962846755981445,11.420970916748047,12.389760971069336,-28.28322410583496,9.689818382263184,12.518686294555664,2024-11-04T17:45:53.654784
3392.8720703125,27.963518142700195,11.376678466796875,12.393389701843262,-28.288869857788086,9.655040740966797,12.524174690246582,2024-11-04T17:45:53.663779
3392.880126953125,27.96310806274414,11.322627067565918,12.398361206054688,-28.29536247253418,9.631291389465332,12.528521537780762,2024-11-04T17:45:53.666778
3392.88818359375,27.968690872192383,11.303396224975586,12.399740219116211,-28.310216903686523,9.593775749206543,12.535745620727539,2024-11-04T17:45:53.680791
3392.89599609375,27.963855743408203,11.287762641906738,12.401620864868164,-28.31436538696289,9.568855285644531,12.541282653808594,2024-11-04T17:45:53.683786
3392.904052734375,27.956655502319336,11.245826721191406,12.406156539916992,-28.314767837524414,9.555037498474121,12.543855667114258,2024-11-04T17:45:53.694137
3392.912109375,27.962238311767578,11.1973237991333,12.40977668762207,-28.317161560058594,9.534832000732422,12.548097610473633,2024-11-04T17:45:53.709137
