Timestamp,Gaze_X,Gaze_Y,Gaze_Z,Gaze_X_Right,Gaze_Y_Right,Gaze_Z_Right,Gaze_X_Left,Gaze_Y_Left,Gaze_Z_Left,Vergence,Image_X,Image_Y,Screen_X,Screen_Y,Frame_Index,UTC_Time,Image_One_Degree_X,Image_One_Degree_Y
3394.447998046875,-0.8572760820388794,-3.1129469871520996,-9.589579582214355,-0.08691346645355225,-0.28699326515197754,-0.9539816379547119,-0.0821601003408432,-0.32901525497436523,-0.9407436847686768,0.00600079633295536,0.439286773014948,0.6086345615740786,,,183,2024-11-04T17:45:55.238017,15.238127039753763,15.266003742801258
3394.4560546875,-0.8599482774734497,-3.1157472133636475,-9.588356018066406,-0.08709149062633514,-0.2867000102996826,-0.9540535807609558,-0.08251003921031952,-0.32986485958099365,-0.9404155015945435,0.00600070646032691,0.43910125898692387,0.6090037555717315,,,183,2024-11-04T17:45:55.253992,15.238544655043142,15.266701963704843
3394.4638671875,-0.8621707558631897,-3.1228585243225098,-9.58580207824707,-0.08684718608856201,-0.2876927852630615,-0.9537769556045532,-0.08319306373596191,-0.33027616143226624,-0.9402109384536743,0.006000629160553217,0.43894244280585737,0.6099186691695178,,,184,2024-11-04T17:45:55.255992,15.238894355941241,15.26845602955267
3394.471923828125,-0.8510634303092957,-3.129887342453003,-9.58560562133789,-0.0850328803062439,-0.28877922892570496,-0.9536120891571045,-0.08280034363269806,-0.330511212348938,-0.9401629567146301,0.006000558380037546,0.4397005588859922,0.6107291223712452,,,184,2024-11-04T17:45:55.256992,15.237159044500094,15.270045631956584
3394.47998046875,-0.8423260450363159,-3.129917621612549,-9.587288856506348,-0.08438031375408173,-0.28794440627098083,-0.9539223909378052,-0.08171632885932922,-0.3312987685203552,-0.9399806261062622,0.00600049551576376,0.4403022397387447,0.6106650319163514,,,184,2024-11-04T17:45:55.273002,15.235838343101753,15.269927898024697
3394.488037109375,-0.8267195224761963,-3.1336371898651123,-9.588866233825684,-0.08297260105609894,-0.2880050241947174,-0.9540275931358337,-0.08002610504627228,-0.3318879306316376,-0.9399182200431824,0.006000439636409283,0.44137144470679174,0.611025807623843,,,184,2024-11-04T17:45:55.273002,15.233580159406548,15.270651804076943
3394.495849609375,-0.8043395280838013,-3.146090507507324,-9.588722229003906,-0.08071562647819519,-0.29021915793418884,-0.9535501003265381,-0.07784241437911987,-0.33200961351394653,-0.9400585889816284,0.00600039167329669,0.44289646014927164,0.6124516679397497,,,185,2024-11-04T17:45:55.293529,15.230561368102013,15.273521297263452
3394.50390625,-0.7953661680221558,-3.1510009765625,-9.588700294494629,-0.07985693216323853,-0.29067251086235046,-0.9534843564033508,-0.07692067325115204,-0.33247464895248413,-0.9399701356887817,0.006000347435474396,0.4435077385316114,0.6130123287040276,,,185,2024-11-04T17:45:55.294531,15.229423182735609,15.274669049390297
3394.511962890625,-0.784918487071991,-3.155935049057007,-9.588837623596191,-0.0788545161485672,-0.2913294732570648,-0.9533672332763672,-0.07585166394710541,-0.3327372372150421,-0.9399640560150146,0.006000308319926262,0.4442194063329484,0.6135688773316711,,,185,2024-11-04T17:45:55.299526,15.228151027268822,15.275820583592095
3394.52001953125,-0.7661721110343933,-3.167163133621216,-9.588249206542969,-0.07575076818466187,-0.29209527373313904,-0.9533845782279968,-0.07523968815803528,-0.3340896964073181,-0.9395334720611572,0.006000273395329714,0.44549330399240683,0.6148715326600712,,,185,2024-11-04T17:45:55.315527,15.226009078113476,15.278552351229308
3394.528076171875,-0.7444821000099182,-3.1749980449676514,-9.58915901184082,-0.07302571833133698,-0.2931833863258362,-0.9532632231712341,-0.07366777956485748,-0.33443954586982727,-0.939533531665802,0.0060002426616847515,0.44697038451167403,0.6157259835237637,,,185,2024-11-04T17:45:55.318527,15.223756274559136,15.280385060002596
3394.535888671875,-0.7324851155281067,-3.1806256771087646,-9.589163780212402,-0.07218027114868164,-0.29381778836250305,-0.9531322717666626,-0.0721377581357956,-0.3348577618598938,-0.9395032525062561,0.006000216118991375,0.44778539232148945,0.6163658937587365,,,186,2024-11-04T17:45:55.322527,15.22261401709912,15.28177007326362
3394.5439453125,-0.7103610038757324,-3.188283920288086,-9.590006828308105,-0.0696377158164978,-0.29505759477615356,-0.9529383778572083,-0.07030101120471954,-0.3350245952606201,-0.9395830631256104,0.006000191904604435,0.44928964684013606,0.6172018748410077,,,186,2024-11-04T17:45:55.337528,15.220700642716869,15.283607039175726
3394.552001953125,-0.7040405869483948,-3.1873719692230225,-9.591273307800293,-0.06935800611972809,-0.2945437729358673,-0.9531177282333374,-0.06932984292507172,-0.33532965183258057,-0.9395464062690735,0.006000170484185219,0.4497218538211111,0.6170460555632513,,,186,2024-11-04T17:45:55.338526,15.220199928878447,15.283272884617606
3394.56005859375,-0.6946420669555664,-3.1866564750671387,-9.592949867248535,-0.06832852959632874,-0.29433274269104004,-0.9532572627067566,-0.06849929690361023,-0.3353555500507355,-0.9395980834960938,0.006000151392072439,0.45036380173635193,0.6168957748411933,,,187,2024-11-04T17:45:55.346526,15.219492973235141,15.282954453998734
3394.56787109375,-0.6749573349952698,-3.192870855331421,-9.593722343444824,-0.06556783616542816,-0.2956917881965637,-0.953030526638031,-0.06736685335636139,-0.335135281085968,-0.9397584795951843,0.006000134628266096,0.4517001508929267,0.6175697280274848,,,187,2024-11-04T17:45:55.359531,15.218158843174853,15.284447643140126
3394.575927734375,-0.6580651998519897,-3.1945292949676514,-9.595547676086426,-0.06418749690055847,-0.2957437038421631,-0.9531083703041077,-0.06540755927562714,-0.33533892035484314,-0.9398242831230164,0.006000119261443615,0.4528490179920383,0.6176825228944259,,,187,2024-11-04T17:45:55.364526,15.21717132539383,15.284711910148744
3394.583984375,-0.6363933682441711,-3.210542917251587,-9.593144416809082,-0.06168666481971741,-0.29778069257736206,-0.9526391625404358,-0.0636255294084549,-0.33636578917503357,-0.9395796060562134,0.006000105757266283,0.4543102053085556,0.619599295821902,,,187,2024-11-04T17:45:55.374555,15.216116870703484,15.289019269294355
3394.592041015625,-0.6234566569328308,-3.211397409439087,-9.594578742980957,-0.06061072647571564,-0.2975119650363922,-0.9527921676635742,-0.06214563548564911,-0.3367511034011841,-0.9395406246185303,0.006000093650072813,0.45518896657850805,0.6196364284263204,,,188,2024-11-04T17:45:55.382537,15.215601112335927,15.28911596266368
3394.599853515625,-0.6067601442337036,-3.213686227798462,-9.595975875854492,-0.05957578122615814,-0.2976268529891968,-0.9528216123580933,-0.059882909059524536,-0.3370217978954315,-0.9395905137062073,0.006000083405524492,0.45632135382946604,0.61983761464295,,,188,2024-11-04T17:45:55.387056,15.215060915047417,15.289589366464684
3394.60791015625,-0.5952790379524231,-3.2234528064727783,-9.594160079956055,-0.058633580803871155,-0.29851022362709045,-0.9526036977767944,-0.058557987213134766,-0.3380158841609955,-0.9393168687820435,0.006000074092298746,0.4570931770339855,0.6210203755074487,,,188,2024-11-04T17:45:55.400052,15.214771369902492,15.292318320469132
3394.615966796875,-0.5764334201812744,-3.2332277297973633,-9.593186378479004,-0.05642956495285034,-0.2996966540813446,-0.9523642063140869,-0.057041898369789124,-0.33868303894996643,-0.9391698837280273,0.006000065710395575,0.45836423163945195,0.6221684257014066,,,188,2024-11-04T17:45:55.402056,15.214440747104716,15.295020401047902
3394.6240234375,-0.5631424188613892,-3.234217643737793,-9.594444274902344,-0.05552200973033905,-0.29957735538482666,-0.9524551033973694,-0.05532652139663696,-0.3389493525028229,-0.9391763806343079,0.006000058259814978,0.4592646476067556,0.6222274753794405,,,189,2024-11-04T17:45:55.425057,15.214315525801647,15.29517249874001
3394.632080078125,-0.5426080226898193,-3.238312244415283,-9.595441818237305,-0.05331417918205261,-0.2996571660041809,-0.9525561332702637,-0.05348317325115204,-0.33960360288619995,-0.9390468001365662,0.006000051740556955,0.4606528312095838,0.6226486911265591,,,189,2024-11-04T17:45:55.426056,15.214297386419746,15.296189140694748
3394.639892578125,-0.523017406463623,-3.2419214248657227,-9.596399307250977,-0.051639869809150696,-0.2996568977832794,-0.9526484608650208,-0.05129384994506836,-0.34024882316589355,-0.938935399055481,0.006000046152621508,0.46197635214892563,0.6230163130827475,,,189,2024-11-04T17:45:55.427054,15.214478259123995,15.297082900757289
3394.64794921875,-0.487343430519104,-3.2433507442474365,-9.599688529968262,-0.05003373324871063,-0.2992621958255768,-0.9528582096099854,-0.04586721956729889,-0.34081149101257324,-0.9390121102333069,0.006000041030347347,0.46438753468117333,0.6230382155683825,,,189,2024-11-04T17:45:55.443055,15.21530389961996,15.297168235483449
3394.656005859375,-0.4707663357257843,-3.2526564598083496,-9.598210334777832,-0.047879770398139954,-0.3006232976913452,-0.9525403380393982,-0.04475431144237518,-0.34122949838638306,-0.9389140009880066,0.006000036373734474,0.46550107590891193,0.6241522297304567,,,190,2024-11-04T17:45:55.447053,15.215905340768087,15.299865553733682
3394.6640625,-0.4552929103374481,-3.2583870887756348,-9.59775447845459,-0.04630011320114136,-0.30149349570274353,-0.9523434042930603,-0.04328545928001404,-0.3414415717124939,-0.9389057159423828,0.006000032182782888,0.46654193767040975,0.6248185656590144,,,190,2024-11-04T17:45:55.453051,15.21659120808245,15.301504303703366
3394.671875,-0.43696242570877075,-3.2592854499816895,-9.59917163848877,-0.04437151551246643,-0.301658570766449,-0.9523829221725464,-0.041603296995162964,-0.34140098094940186,-0.9389965534210205,0.00600002845749259,0.46777825623483726,0.6248591289944969,,,190,2024-11-04T17:45:55.457055,15.217559192261344,15.301620381266138
3394.679931640625,-0.4191170334815979,-3.2669951915740967,-9.59813117980957,-0.04247546195983887,-0.3031685948371887,-0.9519898295402527,-0.03998515009880066,-0.3413592576980591,-0.9390820264816284,0.006000025197863579,0.46897674552205837,0.6257732275801089,,,190,2024-11-04T17:45:55.469059,15.218663323438529,15.303891341178156
3394.68798828125,-0.3920365273952484,-3.267916440963745,-9.600122451782227,-0.04076169431209564,-0.30284610390663147,-0.9521673917770386,-0.03636734187602997,-0.34179314970970154,-0.9390712976455688,0.006000022403895855,0.470801052398389,0.6257909148141569,,,190,2024-11-04T17:45:55.474067,15.22064354639718,15.303959406966825
3394.696044921875,-0.34785783290863037,-3.1541316509246826,-9.286392211914062,-0.03929457068443298,-0.3024301528930664,-0.9523612260818481,-0.031481727957725525,-0.3410331606864929,-0.9395239353179932,0.006205049809068441,0.47281870825862027,0.6250157763770966,,,191,2024-11-04T17:45:55.488584,15.223258563374305,15.302069992685789
3394.7041015625,-0.3279167413711548,-3.089390516281128,-9.097290992736816,-0.03772902488708496,-0.3027368485927582,-0.9523271322250366,-0.03038179874420166,-0.34067443013191223,-0.9396902918815613,0.006334362085908651,0.47363020016374674,0.6249880059271733,,,191,2024-11-04T17:45:55.497582,15.224439335486633,15.30201178350161
3394.7119140625,-0.31496095657348633,-3.0966923236846924,-9.118021965026855,-0.03574091196060181,-0.30250948667526245,-0.9524760246276855,-0.029536187648773193,-0.3409792482852936,-0.9396067261695862,0.006320545915514231,0.47460919522871353,0.6250103376851368,,,192,2024-11-04T17:45:55.516578,15.225961599050171,15.302078609632824
3394.719970703125,-0.30402252078056335,-3.1151208877563477,-9.171296119689941,-0.03430365025997162,-0.3027830719947815,-0.952441930770874,-0.028346046805381775,-0.3407907783985138,-0.9397117495536804,0.006284390576183796,0.47553463236227256,0.6250350456826774,,,192,2024-11-04T17:45:55.518577,15.227498607713501,15.302150484374215
3394.72802734375,-0.28657758235931396,-3.1351335048675537,-9.218342781066895,-0.031764641404151917,-0.3033943176269531,-0.9523354768753052,-0.02698974311351776,-0.34095433354377747,-0.9396923780441284,0.006252313498407602,0.4768879812282725,0.6254982409135428,,,192,2024-11-04T17:45:55.519578,15.229921031315822,15.303309374670565
3394.73583984375,-0.2751710116863251,-3.1513986587524414,-9.259305000305176,-0.030149489641189575,-0.303376168012619,-0.9523937702178955,-0.026018261909484863,-0.3414198160171509,-0.9395507574081421,0.0062247165478765965,0.47779146848213355,0.6257618621681175,,,192,2024-11-04T17:45:55.521578,15.231651528596434,15.303973715247208
3394.743896484375,-0.24705982208251953,-3.1659858226776123,-9.298338890075684,-0.026761367917060852,-0.30338743329048157,-0.9524914026260376,-0.02346689999103546,-0.34169360995292664,-0.939518392086029,0.006199370138347149,0.4798379302883841,0.625898025360617,,,192,2024-11-04T17:45:55.533575,15.235904149389386,15.304335875873146
3394.751953125,-0.22752046585083008,-3.1817750930786133,-9.331886291503906,-0.024270161986351013,-0.304121196269989,-0.9523241519927979,-0.02182161808013916,-0.3417808413505554,-0.9395263195037842,0.0061768824234604836,0.48126494695951205,0.6263973568932562,,,192,2024-11-04T17:45:55.538584,15.239149093373863,15.3055992774813
3394.760009765625,-0.2112904042005539,-3.196039915084839,-9.36166000366211,-0.02145455777645111,-0.3043619990348816,-0.9523147940635681,-0.02121487259864807,-0.3423052430152893,-0.9393492341041565,0.0061569311656057835,0.4824462147564758,0.6268673131006973,,,192,2024-11-04T17:45:55.556578,15.242007613707788,15.306794190570448
3394.76806640625,-0.19793903827667236,-3.2048776149749756,-9.389476776123047,-0.0193326473236084,-0.30411937832832336,-0.9524377584457397,-0.02052922546863556,-0.34244608879089355,-0.9393131732940674,0.006139230448752642,0.48341765553830945,0.6267809263831801,,,192,2024-11-04T17:45:55.556578,15.244471222846757,15.306586980652245
3394.77587890625,-0.18126092851161957,-3.2182576656341553,-9.411737442016602,-0.01687219738960266,-0.3048320710659027,-0.9522566795349121,-0.01954561471939087,-0.34279105067253113,-0.9392083287239075,0.006124001927673817,0.4846017498156742,0.6274439379327728,,,193,2024-11-04T17:45:55.566582,15.247622895510514,15.308278082554988
3394.783935546875,-0.15681222081184387,-3.2314958572387695,-9.43222427368164,-0.014004796743392944,-0.3042565584182739,-0.9524871706962585,-0.017437875270843506,-0.3445083796977997,-0.9386212825775146,0.006110015325248241,0.48630663430393656,0.628155947661072,,,193,2024-11-04T17:45:55.571594,15.252433734615376,15.310115307655462
3394.7919921875,-0.12492065131664276,-3.2416272163391113,-9.451223373413086,-0.011784091591835022,-0.3045550286769867,-0.9524218440055847,-0.013227298855781555,-0.3448850214481354,-0.9385517239570618,0.006097606383264065,0.488507137399398,0.6285627257941816,,,193,2024-11-04T17:45:55.580586,15.259118747915537,15.311185188584988
3394.800048828125,-0.1021137535572052,-3.253927707672119,-9.466710090637207,-0.009342983365058899,-0.3057452142238617,-0.952067494392395,-0.011078372597694397,-0.3449561595916748,-0.9385533928871155,0.006086597219109535,0.49007773646197605,0.6293610732306383,,,193,2024-11-04T17:45:55.586110,15.264224967965177,15.313272584283085
3394.807861328125,-0.09152396768331528,-3.2612242698669434,-9.480962753295898,-0.007939085364341736,-0.30625423789024353,-0.9519166350364685,-0.010343596339225769,-0.3448795676231384,-0.9385899305343628,0.006077125668525696,0.49081305979417317,0.6296320961980214,,,194,2024-11-04T17:45:55.599112,15.266709430592105,15.313988090709826
3394.81591796875,-0.0700032040476799,-3.2730677127838135,-9.49249267578125,-0.004482537508010864,-0.3074668049812317,-0.9515482783317566,-0.009498611092567444,-0.3450762927532196,-0.9385265707969666,0.0060684266500175,0.4922832887344775,0.6305316671681991,,,194,2024-11-04T17:45:55.602108,15.271860659549406,15.316371039035891
3394.823974609375,-0.052287403494119644,-3.2843871116638184,-9.502374649047852,-0.0020995736122131348,-0.30826354026794434,-0.9512986540794373,-0.00834895670413971,-0.3456883132457733,-0.9383122324943542,0.0060607087798416615,0.4934908502590723,0.6314354128530113,,,194,2024-11-04T17:45:55.610111,15.276273101872453,15.318789864125407
3394.83203125,-0.020256444811820984,-3.29318904876709,-9.511641502380371,0.00031651556491851807,-0.3082798421382904,-0.9512956738471985,-0.004405662417411804,-0.34666985273361206,-0.9379768967628479,0.006053861230611801,0.4956612509374385,0.6320691910918955,,,195,2024-11-04T17:45:55.629108,15.284605417398186,15.320515056338866
3394.83984375,0.010013542138040066,-3.2925078868865967,-9.522315979003906,0.0023555755615234375,-0.30838897824287415,-0.9512574076652527,-0.00044809281826019287,-0.3457874059677124,-0.9383127689361572,0.006047970149666071,0.49770888427013993,0.631558124318379,,,195,2024-11-04T17:45:55.632108,15.292941642944022,15.319157746493424
3394.847900390625,0.02347380854189396,-3.2949464321136475,-9.53099536895752,0.0038221776485443115,-0.3094150125980377,-0.9509194493293762,0.0007459968328475952,-0.34466004371643066,-0.9387272596359253,0.006042559631168842,0.49861913173230804,0.6314890823406409,,,195,2024-11-04T17:45:55.633118,15.296799027130241,15.31898041403651
